"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1126340121660465152","https://twitter.com/gerardtieng/status/1126340121660465152","@THEKyleMoffatt They must not reach the Cup. 

At all costs.","2019-05-09 04:16 +0000","33.0","1.0","0.030303030303030304","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1126169355887239169","https://twitter.com/gerardtieng/status/1126169355887239169","@TwitterMovies https://t.co/OrdtSJ4K8p","2019-05-08 16:57 +0000","3244.0","50.0","0.015413070283600493","0.0","0.0","11.0","1.0","2.0","0.0","7.0","0.0","0","0","0","0","0","508","29","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1125944086920298496","https://twitter.com/gerardtieng/status/1125944086920298496","Bomberman 64.

That’s it. That’s the tweet.","2019-05-08 02:02 +0000","225.0","5.0","0.022222222222222223","0.0","0.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1125941116703059968","https://twitter.com/gerardtieng/status/1125941116703059968","Ah shit, here we go again https://t.co/TjMDpAOueN","2019-05-08 01:50 +0000","461.0","28.0","0.06073752711496746","1.0","0.0","3.0","0.0","1.0","0.0","5.0","0.0","0","0","0","0","0","69","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1125927210005741569","https://twitter.com/gerardtieng/status/1125927210005741569","Even more reasons to just text “I’m outside”. https://t.co/1txwR0mwf4","2019-05-08 00:55 +0000","249.0","6.0","0.024096385542168676","0.0","0.0","1.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1125919540766965760","https://twitter.com/gerardtieng/status/1125919540766965760","@cahcat https://t.co/V16meCRjBL","2019-05-08 00:25 +0000","40.0","3.0","0.075","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","8","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1125919430884700160","https://twitter.com/gerardtieng/status/1125919430884700160","@PSN_ElectricDC That’s tough to beat.","2019-05-08 00:24 +0000","43.0","4.0","0.09302325581395349","0.0","0.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1125919059617382402","https://twitter.com/gerardtieng/status/1125919059617382402","@ATLReign 😭 https://t.co/jUMrQ8uWKr","2019-05-08 00:23 +0000","761.0","4.0","0.005256241787122208","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","188","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1125629892245315585","https://twitter.com/gerardtieng/status/1125629892245315585","@GavinBigLo Hard work and dedication. https://t.co/wZRtOQcaNc","2019-05-07 05:14 +0000","41.0","2.0","0.04878048780487805","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1125617933265317890","https://twitter.com/gerardtieng/status/1125617933265317890","@zentertainment Definitely you Sean!","2019-05-07 04:26 +0000","42.0","1.0","0.023809523809523808","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1125614641332269056","https://twitter.com/gerardtieng/status/1125614641332269056","@THEKyleMoffatt AM-Something Else","2019-05-07 04:13 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1125612309085392896","https://twitter.com/gerardtieng/status/1125612309085392896","@THEKyleMoffatt https://t.co/benagbc7Km","2019-05-07 04:04 +0000","81.0","2.0","0.024691358024691357","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","11","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1125589692504772609","https://twitter.com/gerardtieng/status/1125589692504772609","Power just went out to the whole apartment home complex. AMA","2019-05-07 02:34 +0000","550.0","10.0","0.01818181818181818","0.0","4.0","2.0","4.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1125542260861435905","https://twitter.com/gerardtieng/status/1125542260861435905","@rainclods @GavinBigLo 😘","2019-05-06 23:26 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1125535713636880385","https://twitter.com/gerardtieng/status/1125535713636880385","@Atom_Murray WHAT DOES EVERYBODY WANT??","2019-05-06 23:00 +0000","48.0","4.0","0.08333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1124843544290709505","https://twitter.com/gerardtieng/status/1124843544290709505","@PatrickCH @WyrmwoodGaming https://t.co/QGpwvZ3IwD","2019-05-05 01:09 +0000","102.0","2.0","0.0196078431372549","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","4","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1124509309369499648","https://twitter.com/gerardtieng/status/1124509309369499648","@TracyAnnin @KingTaco_LA","2019-05-04 03:01 +0000","95.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1124502222698700802","https://twitter.com/gerardtieng/status/1124502222698700802","@jokacolaclassic You’ll regret the price for pizza but it will make you feel a lot better than Taco Bell.","2019-05-04 02:33 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1124488586487848960","https://twitter.com/gerardtieng/status/1124488586487848960","@scrubsntea @HamillHimself https://t.co/WGgzipZlzo","2019-05-04 01:39 +0000","65.0","5.0","0.07692307692307693","0.0","0.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","2","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1124204766257647616","https://twitter.com/gerardtieng/status/1124204766257647616","@Todd_Spence Oh billy.","2019-05-03 06:51 +0000","66.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1124161592906719232","https://twitter.com/gerardtieng/status/1124161592906719232","This is a kickass video. https://t.co/RIN50HWwTC","2019-05-03 03:59 +0000","177.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1124160243058057221","https://twitter.com/gerardtieng/status/1124160243058057221","@adamgoldberg28 I miss the old Shinsuke.","2019-05-03 03:54 +0000","75.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1124159762613055489","https://twitter.com/gerardtieng/status/1124159762613055489","I know it’s “rose” but that ain’t how the meme goes.","2019-05-03 03:52 +0000","170.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1124159229902897152","https://twitter.com/gerardtieng/status/1124159229902897152","Gamers rised up so hard that movies have patch notes now. #SonicMovie https://t.co/OKGoWPRKnm","2019-05-03 03:50 +0000","360.0","9.0","0.025","0.0","1.0","5.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1124120157960462336","https://twitter.com/gerardtieng/status/1124120157960462336","@SuperBentendo He went fast.","2019-05-03 01:15 +0000","41.0","2.0","0.04878048780487805","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1124116128685490183","https://twitter.com/gerardtieng/status/1124116128685490183","Pure joy. https://t.co/3370OkbcSN","2019-05-03 00:59 +0000","203.0","3.0","0.014778325123152709","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1124115113823416320","https://twitter.com/gerardtieng/status/1124115113823416320","@comic_mischief It was a good run.","2019-05-03 00:55 +0000","33.0","1.0","0.030303030303030304","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1124112056913924097","https://twitter.com/gerardtieng/status/1124112056913924097","@Spilling_The_T @chanirene @JohnAratan squad","2019-05-03 00:42 +0000","386.0","3.0","0.007772020725388601","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1124111621142589443","https://twitter.com/gerardtieng/status/1124111621142589443","@NOLAnerdcast https://t.co/CXw4L8sNp0","2019-05-03 00:41 +0000","210.0","7.0","0.03333333333333333","0.0","1.0","3.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","56","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1124106748984528897","https://twitter.com/gerardtieng/status/1124106748984528897","It’s time to fire up the flight stick and play some #StarWars: Rogue Squadron like it’s 1998. https://t.co/HVrYTvmQdE","2019-05-03 00:21 +0000","237.0","3.0","0.012658227848101266","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","26","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1124104531292368896","https://twitter.com/gerardtieng/status/1124104531292368896","@_chadlawrence @TwitterGaming Uniracers","2019-05-03 00:12 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1124103922438811649","https://twitter.com/gerardtieng/status/1124103922438811649","Come for the workout, stay for the Wrasslin’ Jamz. #CrossFit https://t.co/xz2tp6np4Q","2019-05-03 00:10 +0000","517.0","6.0","0.01160541586073501","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","48","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1124080670509338624","https://twitter.com/gerardtieng/status/1124080670509338624","@CAMIF0RNIAA OMGGGG https://t.co/HIwYsIraIc","2019-05-02 22:38 +0000","263.0","2.0","0.0076045627376425855","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","45","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1124044173194166272","https://twitter.com/gerardtieng/status/1124044173194166272","@amandapham #imbatman","2019-05-02 20:13 +0000","93.0","4.0","0.043010752688172046","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1124043877755891715","https://twitter.com/gerardtieng/status/1124043877755891715","@MilesTheRoss @ScufGaming https://t.co/2eTdbjviZZ","2019-05-02 20:11 +0000","460.0","8.0","0.017391304347826087","0.0","1.0","1.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","35","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1124023268388818944","https://twitter.com/gerardtieng/status/1124023268388818944","@LoganDeMelt @HamillHimself May the Force be with me.","2019-05-02 18:50 +0000","302.0","7.0","0.023178807947019868","0.0","0.0","2.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1124017698780995584","https://twitter.com/gerardtieng/status/1124017698780995584","May @HamillHimself be the final decider: which is better, Cool Ranch or Nacho Cheese Doritos?","2019-05-02 18:27 +0000","351.0","7.0","0.019943019943019943","0.0","2.0","2.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1124017006548856834","https://twitter.com/gerardtieng/status/1124017006548856834","I keep getting mobile alerts for what’s trending on the balisong subreddit even though I left it a while ago. 

#APAHM is so real this month. https://t.co/KyKGnPpd86","2019-05-02 18:25 +0000","265.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","28","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123999713899024384","https://twitter.com/gerardtieng/status/1123999713899024384","@oldfilmsflicker Misleading?","2019-05-02 17:16 +0000","27.0","1.0","0.037037037037037035","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123815677113061377","https://twitter.com/gerardtieng/status/1123815677113061377","@pleasantmanATL @_BrendanLloyd https://t.co/VyuuLPwsaB","2019-05-02 05:05 +0000","94.0","3.0","0.031914893617021274","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","5","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123813735502577664","https://twitter.com/gerardtieng/status/1123813735502577664","@chanirene @billboard @BTS_twt @Madonna @JohnAratan https://t.co/Mkzfy5pGCv is where I get all my hot  goss.","2019-05-02 04:57 +0000","372.0","6.0","0.016129032258064516","0.0","1.0","2.0","0.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123813151382937601","https://twitter.com/gerardtieng/status/1123813151382937601","@GoldieChan You up *IN* the Shortys then.","2019-05-02 04:55 +0000","86.0","2.0","0.023255813953488372","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123795679011385344","https://twitter.com/gerardtieng/status/1123795679011385344","@billboard @BTS_twt @Madonna @JohnAratan @chanirene The circle of life is complete.","2019-05-02 03:45 +0000","534.0","9.0","0.016853932584269662","0.0","1.0","4.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123794840809033728","https://twitter.com/gerardtieng/status/1123794840809033728","@howudish You know what would make this key demographic customer happy? 

Sharing delicious @KodiakCakes with my pancake pals @ThePoqito, @GavinBigLo, @MoltenSlowa, and....@TheNewDayWWE. 👀 https://t.co/DavjqLyuQs","2019-05-02 03:42 +0000","173.0","3.0","0.017341040462427744","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","16","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123792313459855360","https://twitter.com/gerardtieng/status/1123792313459855360","@MoltenSlowa @ThePoqito @KodiakCakes @howudish What a wonderful community we have.","2019-05-02 03:32 +0000","56.0","1.0","0.017857142857142856","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123785963384254464","https://twitter.com/gerardtieng/status/1123785963384254464","@MoltenSlowa @ThePoqito @KodiakCakes ...and this is where I update my profile to ""as liked by @howudish, and more"".","2019-05-02 03:07 +0000","161.0","6.0","0.037267080745341616","0.0","1.0","1.0","4.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123759519295840257","https://twitter.com/gerardtieng/status/1123759519295840257","@CNN @GavinBigLo 👀👀👀","2019-05-02 01:22 +0000","825.0","1.0","0.0012121212121212121","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123746351731359745","https://twitter.com/gerardtieng/status/1123746351731359745","@IMPACTWRESTLING 👀👀👀 https://t.co/AXC8zwzsvJ","2019-05-02 00:29 +0000","109.0","5.0","0.045871559633027525","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","14","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123743919118913537","https://twitter.com/gerardtieng/status/1123743919118913537","@MoltenSlowa @ThePoqito @KodiakCakes If I may add...what I’ve found more and more true is that the pan-cake is quite the versatile food staple, which is not only an essential in my nutritional diet but also my spiritual one. https://t.co/RrfBNL4pvx","2019-05-02 00:20 +0000","194.0","10.0","0.05154639175257732","0.0","1.0","2.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123741838719049728","https://twitter.com/gerardtieng/status/1123741838719049728","@MoltenSlowa @ThePoqito @KodiakCakes Truth be told, I love pancakes but hate the negative stigma associating myself with what is commonly perceived as some type of breakfast junk food. 

Do you also agree, Mitchell?","2019-05-02 00:11 +0000","159.0","1.0","0.006289308176100629","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123737193036513280","https://twitter.com/gerardtieng/status/1123737193036513280","@Sceaser1788 @shadowofwargame @MonolithDev Ur-Hakon!! https://t.co/Mo3hV59yri","2019-05-01 23:53 +0000","149.0","5.0","0.03355704697986577","0.0","0.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","12","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123730545081450499","https://twitter.com/gerardtieng/status/1123730545081450499","@tokyo_bat Double down on 11","2019-05-01 23:26 +0000","71.0","2.0","0.028169014084507043","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123706614991732736","https://twitter.com/gerardtieng/status/1123706614991732736","@GoldieChan Are you up for a Shorty??","2019-05-01 21:51 +0000","102.0","4.0","0.0392156862745098","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123669431413084160","https://twitter.com/gerardtieng/status/1123669431413084160","@cahcat My dog does this when I cook.","2019-05-01 19:24 +0000","24.0","2.0","0.08333333333333333","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123663204117303297","https://twitter.com/gerardtieng/status/1123663204117303297","@chanirene @THEKyleMoffatt https://t.co/nFLMU1RBdv","2019-05-01 18:59 +0000","97.0","2.0","0.020618556701030927","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123631309862187010","https://twitter.com/gerardtieng/status/1123631309862187010","#APAHM is officially upon us! https://t.co/fwUGAFUnZO","2019-05-01 16:52 +0000","287.0","5.0","0.017421602787456445","0.0","0.0","1.0","0.0","0.0","3.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123435101315051526","https://twitter.com/gerardtieng/status/1123435101315051526","@oldfilmsflicker Could use a full encyclopedia set.","2019-05-01 03:52 +0000","82.0","1.0","0.012195121951219513","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123434914903404544","https://twitter.com/gerardtieng/status/1123434914903404544","@GoldenKnights Hockey is a weird sport and Vegas is a weird city. I love both.","2019-05-01 03:52 +0000","103.0","2.0","0.019417475728155338","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123433920979140608","https://twitter.com/gerardtieng/status/1123433920979140608","@JohnTieng A L M O S T","2019-05-01 03:48 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123431913455259648","https://twitter.com/gerardtieng/status/1123431913455259648","I KNEWW IT!!! https://t.co/rQqMjziCNb","2019-05-01 03:40 +0000","255.0","27.0","0.10588235294117647","0.0","0.0","2.0","0.0","4.0","0.0","5.0","0.0","0","0","0","0","0","16","16","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123429802466267136","https://twitter.com/gerardtieng/status/1123429802466267136","@thedashs Ah the Quitter’s Box™ mentality.","2019-05-01 03:31 +0000","23.0","2.0","0.08695652173913043","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123427915134377984","https://twitter.com/gerardtieng/status/1123427915134377984","@therealautoblog @LincolnMotorCo Looks good. Looks damn good.","2019-05-01 03:24 +0000","40.0","2.0","0.05","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123425802975154177","https://twitter.com/gerardtieng/status/1123425802975154177","@SuperBentendo Truthfully, I didn’t catch that line and now #gamercard is null and void. I’ll see myself out. https://t.co/92u7hooL1R","2019-05-01 03:15 +0000","175.0","1.0","0.005714285714285714","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","16","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123413344499765249","https://twitter.com/gerardtieng/status/1123413344499765249","#TIL to remember your shoes, or else you’ll go to the local thrift store to buy an emergency pair that’s a half size too small, thus cutting off vital circulation during your workout. https://t.co/LZE6e3xGbf","2019-05-01 02:26 +0000","300.0","2.0","0.006666666666666667","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","42","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123412114352132096","https://twitter.com/gerardtieng/status/1123412114352132096","Almost passed out at CrossFit.","2019-05-01 02:21 +0000","359.0","11.0","0.03064066852367688","0.0","3.0","3.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123406143739629568","https://twitter.com/gerardtieng/status/1123406143739629568","@GavinBigLo for your files https://t.co/9FKxdf8f0j","2019-05-01 01:57 +0000","308.0","3.0","0.00974025974025974","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123405553013796866","https://twitter.com/gerardtieng/status/1123405553013796866","@ThePoqito @MoltenSlowa @KodiakCakes KC, hook us up!","2019-05-01 01:55 +0000","187.0","5.0","0.026737967914438502","0.0","1.0","1.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123392371830472705","https://twitter.com/gerardtieng/status/1123392371830472705","I think I just experienced six of the seven deadly sins watching the man in front of me casually buy 15 boxes of @KodiakCakes at the local Target. #ad https://t.co/sWHF9r3cOt","2019-05-01 01:03 +0000","545.0","11.0","0.02018348623853211","0.0","1.0","0.0","2.0","0.0","0.0","8.0","0.0","0","0","0","0","0","71","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
